0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2.1292328551646205,0.401854659880321,-0.7318213223251558,-0.004481817842833774,-0.41700765613913915,0.6492153773120714,-0.27756272068068727,0.12428992653426746,0.2520986577830434,0.2839898528186248,-0.877145358359952,0.7047438640319658,-0.5580295004198024,-0.4456053669711816,0.06517669319572131,-1.1321525230499854,-0.0834161349794631,0.10923431809007636,0.2606626310611093,-0.11884956208402578,-0.4249381196035464,0.10047528813671568,0.291902390044505,0.41429774137356273,0.21603072004585355,0.20290946580952068,-0.5641428308038062,-0.5861309392103011,-0.048236167165407885,0.14654343579779974,-0.4252760544249046
2.055698884464713,-0.3379462931578883,-0.17412315617155472,-1.339735818832024,0.7762080728489523,0.31753353688335556,0.02857088968696482,-0.8252657451316814,-0.012678361777136687,0.40626345874911973,0.33125195908101646,-0.06315440884503021,0.38158816334697826,0.16969511704514978,-0.3400502925290424,-0.037265626125696644,-0.6812694808341334,0.04424705617693478,-0.633437906921867,-0.09241946593496086,-0.09318576580716484,-0.305190672260359,0.35382469312567855,-0.5549804364973557,0.10063013909013488,0.5379338123269201,-0.24314668882970372,0.13828424184870294,-0.06035948365021387,0.021937786668295323,-0.013885848691928604
-1.5470785039182549,-0.32008444017837345,0.916938038235664,0.375386076403514,-0.5215939304491609,0.8734067175085611,0.2359727853785083,-0.041587129286655325,0.25863698802232926,-0.8430097445729152,-0.5383395725158181,-0.2559801720291186,1.0806637464622426,0.36693332405780654,-0.6325995225802595,-1.1366173246689235,-0.17718962477379432,-0.5185393972955376,-0.7641461006577055,-0.5660777469587301,0.17361185755442524,-0.5306488421832146,-0.04850929186401576,0.3496686999782588,-0.021703335367734944,0.5454304562870554,-0.4562503130270099,-0.015632753502611105,-0.01766406308223839,0.15461453817109844,-0.24172338857196768
0.3409153049505062,1.241675743432883,-0.754541922575879,0.047676362647772086,-0.5625415569776231,0.2207134404433175,-0.16379203427778075,-0.03310615963008029,0.11211262860388822,-1.5144713114520416,-0.03470351650844386,0.498512187688826,-1.08299733323825,0.5847470090799418,0.3008749551384149,-0.3724907289289354,0.7086513628624989,-0.025917591274373014,0.12420492218805285,0.18890393959221352,-0.9492216360073675,-0.17352135350863945,-0.6372857474985791,0.047939109113083855,0.005675038400915988,-0.2992968064671644,0.37225602523424195,-0.32168260155996076,0.6657969345411845,0.4227855040599551,0.3784803275948071
1.1409099530685292,-0.5131108208952365,0.3942061779317892,1.2608950835362474,-1.0514167046079714,0.39005463615577307,0.010890904721164135,0.6807434609989235,-0.16371931721056152,0.807145371051063,0.10850168383189854,-0.7166673052645389,-0.2897664998429464,1.0881058012957932,-0.12705361253252864,0.30771998576473714,0.14344321795395992,-0.059180472962964,1.0479998880502943,1.1844121055654322,0.5942014366252594,0.7203471855171528,0.20767479468705313,0.7116076862986249,-0.12958015755060676,0.8621710274918045,0.28019634419769684,0.23783543873050647,0.5220645059294171,0.22683243687466054,-0.041821752370770945
-1.3328412376302932,0.9184958425450013,0.5279525865316944,1.6297849227974905,1.0839176596367255,-0.37160603515214685,-0.8514698326982639,0.48562035210600835,0.2349127401771009,0.010825719524366229,-0.5554692048653593,0.980603990822956,0.25190400156374804,0.5582797099557328,-0.2703306202464957,0.26383151269195837,-0.25665629069438584,-0.7552740672508973,-0.6487547437177634,0.021385903294635043,0.4347477597110241,-0.3486477089869596,-0.2188189957759863,-0.339226423704974,-0.09670230167085248,0.0036137212194959287,0.2218153166928931,-0.5881344010792252,0.05310656644051006,0.014902607241432858,-0.2746027123566442
-2.1484988764929667,-0.6702899845593729,-0.8401385785236042,0.5252222195629179,-0.5224267242377443,-0.8183938561199896,-0.04686713517988422,1.5857219127557298,0.12876660632528059,0.2544140079730985,0.12486172958411496,-0.2449956275094124,0.23007475534864244,0.04257632940593767,0.04338548295205108,-0.026627076681671386,-0.13656255253119925,-0.4381012042961007,-0.3668431056960179,-0.72426655779499,0.007684342712889966,0.4800570896522704,0.39176610092825764,-0.2822992303625219,0.09206437102445442,0.028649548922370795,-0.2857201260990064,-0.16505029842598254,0.07410961454159999,0.06261929095319319,0.7475827210288074
1.8246388975734928,-0.6130600449147509,-0.3348734754609038,0.012858417884809847,-0.8458917077994115,-0.7323086311405083,-0.3283311795465696,0.3306589182626187,0.30836267544160967,0.38075736478782635,0.6325228109141882,0.14706598157362477,-0.9185909919238414,0.7104748488407235,0.1602924022728111,0.6506964417811779,0.4291580192155642,-0.4254419860614799,-0.10011344364190493,-0.20433747206687966,-0.04499455737431028,-0.3098674489715605,1.1192957179240222,-0.16775608823449134,-0.03225492244457994,-0.31360773705948874,0.02335354770763426,0.12905019087447578,-0.17626108538899907,-0.7701335367988432,0.419747411346276
2.4034952043715982,-0.3388572989994799,-0.6314687651304778,-0.3610052530389675,0.4334140333106336,0.27857485531450465,-0.3750994404339459,-0.7938199416793439,0.2619199224031732,0.16472528729904268,-0.13562269704827623,0.1929581237283195,-0.4986392346058767,0.4439153547141522,-0.23799931064681124,-0.8135753390735202,0.42817033124474957,-0.3400847549987518,-0.058361095037241274,-0.7499240067783084,-0.0589611280318288,0.5671717850622928,0.3009970896229584,-0.19792597946141036,1.1125028377232962,-0.17560465970348751,0.2460462435818635,0.3500883040554927,-0.4524555315458214,-0.4295798752534117,0.7284804087875452
1.2094641047331072,-1.0388581648530721,0.2673764070186343,-0.14714092508296894,-0.7083724655369958,-0.5792184160554483,-1.039914599370284,0.1262259003737572,0.027231997815871246,0.7015799613072347,0.9590382927797986,0.10189153606227438,-0.6065225100438626,0.0781286591021351,0.026951587079033945,0.12301118888840526,-0.20111403062618444,-0.31510890981562484,-0.41169156219978725,-0.24016539607274748,0.43591605699609093,-0.026454416134024397,0.08375182181333585,-0.4206003425008983,0.02890385548297461,0.30686269959069856,0.2676355691255225,0.506839441146409,-0.18092699593387007,-0.6262224897559215,-0.0923165295458943
-1.539963631192511,1.2552121129042895,0.39802026193863993,0.5865936255071759,1.7307911905254048,-0.31312487307043374,0.0092314230151095,0.6470045413961789,0.09211948172293366,-0.9323505320393396,-0.12087482244018255,-0.4136850240774803,-0.761245454958863,0.009130006245475275,-0.27898517822042546,0.4479849153903653,-0.26503577260523176,-0.06252456796354257,0.6385222703992138,-0.42364401305284605,0.7278974115836632,-0.09998400647811823,-0.08019657469813823,0.1904426407442043,0.28611693915050546,-0.4934693000803668,0.09987305419630887,0.1766916324901859,-0.04360014368035041,0.6373871132774943,0.3234014554639452
2.2693183267784782,-0.08791242561401491,-1.4075368106245887,-0.2966024591582895,-1.0507699049698043,-0.2177183645129927,0.07125931223758784,0.5385556187444852,-0.809939785065763,-0.741383295082201,0.0644590800249207,-0.3899472248379608,-0.2968624723164576,0.4701196925284853,-0.24208859428146007,0.28825435802819666,0.03448845442745854,-0.21888083131280167,-0.13021546577710505,0.2679378692520148,-0.3993588443135763,0.6215891334900729,0.20842421610383635,0.616639315247987,-0.28333938790058744,0.6101438134965054,0.0038247224396663754,0.22449800000083053,0.38955215554402717,0.2595043224483209,-0.3388438776521629
-2.115558022099845,-0.42123882629055226,-0.7142231432170836,-0.28390972871769793,0.34309778421628245,-0.23880657157715504,0.6780420957715054,-1.026629227677298,0.21000352105083175,0.2548588974369046,-0.6599756599171118,0.2642083622702855,-0.6001613037503701,-0.41086740584441483,0.4140129176797547,0.13259278936298613,0.1976173212902419,-0.5994172833444605,0.1613498462953054,0.23332068279702428,-0.4413323123593732,0.18041974553873835,0.16904763566971787,0.1730380015515089,0.032058658929039134,0.06924171639046339,0.13921898753305023,0.0592981367337897,-0.044710423730289744,-0.02022883241263281,0.058730939454667654
1.1325621321046906,0.5997274952747654,-0.23054865039387337,0.23352862096233473,-0.733076402489138,0.16991076374808145,-0.28103861257827306,-0.029969192746148343,-0.049685810645437645,1.0018027885732066,-1.9298689369947957,0.045145761786839766,-0.4016307605879452,-0.16375566433162492,0.5601549933228365,-0.9424781681813972,0.1196873711591622,0.703667058438574,-0.618298839845108,0.5633689417452713,0.48250093866169325,0.23301186073618707,0.3776223645067722,0.18879489917664846,-0.23428825045848883,0.9937925625042523,-0.19065648320938253,0.411534528623779,0.14802570883227892,0.6256544594141419,-0.43544596801338104
-1.116704981486464,1.494105963654344,0.8714800703067673,0.033220218259892076,1.6588736784255305,-0.6387242568317878,0.14147466754699417,-0.21241611499974705,-0.20357643390675784,-1.1174982701971747,0.2260866618196817,-0.3954934095644635,0.5369325177596014,0.3323111268326278,0.6581751768281535,0.15644562818684207,0.4301088388746138,-0.7026831603434123,-0.8552361110409592,-0.10706340454051401,0.43883486633122953,-0.38132477073512205,-0.10828200078599605,0.8786437685724386,-0.19254832652818732,0.15708168929153415,0.00030056522399762864,-0.24380674275054762,-0.15349580707684218,-0.11368250730204728,-0.017302135134012048
1.699467204996633,-0.32459166995943856,0.27123986309585163,-1.0050214119921557,0.38154620544713325,0.3938455885416243,-0.24559240879948685,-0.6066181171243559,0.08283147331318119,0.12658938590660593,0.6474178164062926,-0.8485182969109204,0.042278789538323716,-0.3068726239206775,-0.06831880846899974,-0.14145340230781894,0.7164081652970804,0.5099342190572757,-0.01571889115470848,-0.3972435802589173,0.060858206929067044,-0.502418813809407,0.8617971577261553,-0.32486128480773435,-0.26017105427054005,0.1320301511313061,-0.5742758780325763,-0.34522103874323146,-0.13044073424191374,-0.027557238138352397,0.1818583072925034
-1.731833231675178,0.4174801707985314,0.6535376574638385,1.4899323015187895,-0.450439861214335,0.3594275947168863,0.3130972378725856,0.1671823376037761,1.1440796363421886,0.05477288390436352,0.635239447716091,0.35528565134792855,0.19098357772893565,-0.0024461008645447757,0.7896567779010628,0.29166148988047996,0.4122795855305211,-0.7100588902708888,-0.2298527218762017,0.8033658276440923,0.36611281411164287,-0.4941321052147054,-0.2195628385715156,0.27290500283498986,0.052600270912797197,0.32396651888726435,0.05451062245149603,-0.43778380284582674,0.008683995755118488,-0.18641663292370586,-0.13236633374205878
1.696428060736455,-1.444233967719475,-0.23091416747587074,1.1473629976085804,0.12731672969420207,0.7105079419059745,0.2839878331297164,-0.3976839037905908,0.7870163786111682,0.5287882219335622,-0.3510962360661301,-0.3690566364825887,0.6197071557366041,0.17653638835732322,-0.2614875235923878,-0.5725371667747121,-0.8814753397626959,-0.38375016502543435,-0.38732720386824976,0.4632470261003564,-0.21660079878577831,-0.4703957872016066,-0.5533715406283032,0.0951981627233833,0.7968436697290977,0.006795302818294376,-0.18139480146040154,0.0033141599977835057,-0.19800379042917532,-0.5137511343317488,-0.2865652403650767
-2.306947887859895,-0.43280826513631493,-0.8083057419912416,0.7192239230110697,-1.0157090271978957,0.6468966650922485,0.032353418904695924,0.5670676063499989,-0.2716645851252248,0.31455828819057635,0.2491540020381401,-0.015700118084551823,0.3294153898376087,0.05156164400149932,-0.46242092263164325,0.21487401347203244,0.005339062777805881,0.016985822304308687,-0.36755662316704846,-0.4986288957401083,0.3124454571889421,-0.7167746349920414,-0.12740775615489136,0.30005646148744325,0.12492250618974497,0.0825713321977112,0.19351829836670528,-0.293763465863101,0.01744149645098097,0.10587181488307885,-0.22224981064854693
0.26448815180023555,0.26028806170982083,-0.43902920506528165,-0.849898032963596,0.029336451900107786,0.7445927992021565,-1.4240640024688482,-0.28961508265626557,0.5597372857390057,-0.8393213859443072,0.21901679548786518,-1.140349771946905,0.02626086479470885,0.3234333362750548,0.3007348915663881,-0.011313628472263165,-0.7049163247810242,0.5008707809941704,0.7828010334588233,0.1739703354999709,-0.15993479579218584,-0.5080548310684384,0.5694891048759072,-0.23451595281578563,-0.6310527208567723,-0.40641753508837536,-0.05372444543564339,0.5231995880690137,-0.7328601905654338,0.5894367777519173,0.5523312814311159
-0.8144018016784974,0.5263653861054794,0.13036401565530603,-0.9259361875884828,0.565948711993113,0.565423623565122,1.1927340865417317,0.18402932682212225,-0.5492838936096723,-0.11877453034834745,-0.10426601025171076,0.8059517806367824,0.021703497240677994,-0.9647297611867579,0.046008408030651926,-0.012019797554529865,0.5083678614562223,-0.7717540906266016,0.04148077378278956,-0.5351544561053423,-0.009819472379052077,0.4426018149658717,0.5036518230436442,-0.4826823070680291,-0.5839148608081894,0.268915414380561,0.39224187319692844,-0.20407891792942873,-0.15975794277302602,0.3306576226782655,-0.2492247515028349
0.38359177224090235,-1.2232230002479896,0.9573733629916928,-0.09225368184911764,-0.1246272610762888,-0.06533207381616618,0.24109300777215814,-1.2225645579406788,-0.5019102724198373,1.0851783981951009,0.5954016228954855,0.4430525335721145,-0.4122414367527123,-0.17507724083664375,-0.8577039891474908,0.2121556507010464,-0.32398669214009324,-0.4405297467559186,0.18820986506862758,0.9932246836596933,0.3548508891874023,0.20541246208989666,-0.5508258680029203,-0.11446862635446112,0.10528637700481605,-0.23222210538266416,0.07898595008493478,-0.15486341452410635,0.17282723471020425,0.277630801232449,0.2500245300500202
2.2943867179894983,0.31596580915445865,-0.556488429042278,1.7008836588295304,0.29797027237197304,-0.19207103137738857,-0.8821222387633798,-0.6628072009515783,0.03464568110726669,-0.2582131823445495,0.37636531214146546,1.401466996045407,-0.17907164154674948,0.4721174022566369,-0.28624629625684206,0.5837205701782083,0.7891208451156364,-0.343976766566639,0.17332103074017616,-0.33101810197614356,0.28333043376071976,-0.2419171589762682,-0.3206585069121518,0.42671497109529904,0.31462621583698874,-0.07885880076214205,0.11075623691911034,0.03853071101631622,0.24077682907805298,0.16895753362855387,0.19190170126111206
-1.77813158486691,0.4048106022400628,-0.5329312260219212,-0.7967317801317668,0.18924518124336212,-0.1740367435900152,-0.5869352912273778,-0.3012203096706461,0.9191711831808272,0.17213145107001673,0.2035713661902936,0.2155298530508648,0.27035922492720527,0.5880360084902965,-0.20098389732387667,0.6480846803968602,-0.362784581149983,0.8219137820262883,0.5090321440738722,-0.8845310455486266,0.49816339674101967,-0.2783618352164615,-0.16598354972428142,-0.5053988843425695,0.4245727683316933,0.2373748173252272,-0.07175836436500435,-0.2503890366902652,0.18386161995656986,-0.2746539727861705,0.49687679162592496
-1.9938502888787861,0.6007583742530822,-0.4121389159379911,0.4558511537665478,0.7463028860390037,-0.05444441615774011,0.9844478016374401,0.01876934489486287,1.4415868135359116,0.5255614847561451,0.291295289828866,-0.7675635502493747,-0.344785228029168,-0.16856116549008207,0.24869373243226423,-0.09172189966830713,-0.04979506969422379,0.6439692913050008,-0.14298716725468946,0.14062947136057335,-0.4988963770550083,-0.19864565620655578,-0.00016783322621752306,0.21902521825573934,0.7025712971124836,0.10515240286001694,0.18484700043060664,-0.0385276101945351,-0.10998010823349384,0.2209719976731324,0.37778983153321105
-2.2116690826740486,-1.1125420031827908,-0.935418643826661,-0.5277874475152677,-0.5367305253897633,-0.6033730260658956,0.19213497541428998,-0.028255934475139244,0.37952098334891726,0.08055365721514735,-0.3754508827293929,0.47550938232538525,0.2975243463520895,0.41358321050126634,-0.048030521089040254,0.6168957042746075,0.3459616249442413,-0.10833515039487679,0.04583261784716238,0.1539370924975201,-0.0975842031136315,-0.3862324566966563,-0.2520981292682203,0.2528978349547958,0.13705739308073478,-0.03982289263732936,0.1342792654214087,-0.07230930566243587,-0.06990825135668535,0.0033413009001739893,-0.044828519165626676
0.9346969460118779,-0.9851842639067788,0.323886134603495,-0.3559527533476329,-0.9740036942679935,-1.5635950362770898,0.24524960128028084,0.18725866731419605,0.3583273976708956,0.4400316009813252,-0.39669009471226224,0.7128764584692001,-0.1449403689552439,0.6494073406123685,-0.17375275645786528,-0.4696548198527297,0.23168333157224758,0.13277407546449943,0.24831888208175407,-0.09564221812736495,-0.39132531508446394,0.43046491429963185,0.219582204707195,0.15478881361460087,0.2911683930478592,0.38339446232792906,-0.2890652739557143,-0.4529714419710036,-0.1873079112466509,0.5348528568387292,-0.3123667614415949
-2.069682428623147,-0.0834958013890596,-0.9375217930763028,0.27910667679921264,-0.3083027554456364,-1.1120592921349703,0.004792573840178949,1.459747370653803,0.6146278316416567,0.2615974635039143,-0.1208242138877948,-0.18915064109884983,-0.10446558775293027,-0.29899152308727,0.17791809824393295,-0.028116961465178503,-0.14290027061134894,-0.4927359227293069,-0.10447099185237277,-0.6536682533639138,0.031465516863164164,0.20427670886624485,0.11119377478050846,-0.14593878886302156,-0.8021360293998623,-0.347440317873078,0.22742390911017632,0.059961333663338695,0.02457119085745288,-0.10233140610477276,0.028562691492663463
1.6365235683010098,0.02796779803615156,-0.21210447746795666,0.5235290840276567,-0.7942849720026771,0.09366613540297675,0.4195462963304155,0.8851582953440147,0.4593062653468801,0.4283991007297725,0.18936930125829687,-0.0004196037921974649,-0.8775156746339025,0.18133592966144807,-0.17570079647289044,0.050351323606255105,0.7557929602720898,-0.0606372699332019,0.40153866413479944,1.0056435769127279,-0.1415736410332068,0.9433584287736738,-0.6973675553825124,1.2431555815644542,-0.10171326055615587,-0.06905030933615035,-0.18932785742982772,-0.5514404329183916,0.08022525709101207,-0.17227949631544118,-0.1142693724933999
0.053206271886076656,1.4478083864916076,-0.09741670615419881,0.08244139018497104,-0.41082729336231577,-1.3293242188582686,-0.5795558336442728,-0.12303139204970656,-0.004849738311377638,1.2337689692906142,0.030803171697854057,-0.9240591863654224,-0.2434284014148702,-0.30651834505555914,-0.1555999092261408,-0.24652711484037584,0.6314667410856988,-0.2464888506211254,0.589389393383301,0.21676966066032885,0.3519597615879644,-0.034732832619236334,-0.27995941494060206,0.6064486564131489,-0.5217960440074781,-0.5027418057654965,-0.20440378462062408,0.15415262364925975,-0.026275032224311975,-0.41778954154566805,0.20277536524265535
-1.0977944695548265,1.6638031028159381,0.4823154504709678,0.5974725565443779,0.13294116483298635,-0.39239970648365985,-0.5939375871166978,-0.3059305013465811,-0.07962502323234408,-0.8963375981552251,-0.623381961796968,-0.030162827786067412,0.03903773283988493,0.25215340736910424,0.6565436072746806,0.4356119406976441,1.6132326895771927,0.3295660561826935,-0.667503938798136,1.0644926890522195,0.6730458579834507,0.09120864879737979,0.06338561405118484,-0.06957984022246841,-0.018696129279214713,-0.3291182816829313,-0.0132957919693317,-0.5219109080876678,0.15749231298400582,-0.6471769841694308,-0.13606981450720773
-1.6546717102121158,-0.08171383245296186,-0.11379369684244528,0.8543727717466031,-0.3287275237226083,0.6807607246217184,-0.20469959107090369,-0.2603021903536593,0.5968223516411542,1.6981166300766914,0.16578583149479062,0.7129809013668056,0.0482419886714535,-0.4195142841708553,0.26511149296148545,0.85333241119978,-0.30123826533550035,-0.13648359542360194,-0.3117826053973946,-0.6514569726967316,-0.22807456770625048,0.15587237204033882,0.22831126175753824,0.3620088774495194,0.20438813765406078,-0.17769621607555758,-0.3385880602715148,0.3431942576893925,0.4117305599618711,0.32548063157629115,-0.2067644897099297
-1.2476013065386737,-0.18313521061362895,1.1123919946333602,0.17426980513291457,-0.30370661617354955,1.3692171112379907,-0.9485045900985284,0.4805409609939907,0.15119878943695653,-0.12265805709770083,0.5309848232854295,-0.2012149974459786,-0.061655043136234336,0.14349475756934427,0.39378229297814155,0.5575970953813558,0.5841444231223094,0.10945422709625069,0.49502244870511136,-0.669817973640194,-0.07333894678869601,-0.19151962348092963,0.15246023848190154,-1.1479182686361376,-0.17769985862013454,-0.5056178738165633,0.1595996977568547,-0.00663757856876912,0.7625476000647077,0.8786123717056185,0.47533709298078997
1.8959116393661564,0.3346521118249266,-0.7989653289938118,-0.3156784232217449,-0.8657862844833754,-0.4877043607005228,-0.06448469835391224,-0.2361313315278034,0.27302348604844967,-0.911120491529915,-0.4936644634114788,0.18920783434419014,0.7452782232072287,-0.7118163750752221,-0.3331146118532743,-0.38378444051768124,0.3244906937145993,-0.23253048390853637,0.4834743469948324,-0.2533353035026334,-0.20596797321591515,0.27462747156840484,0.08357858661575582,0.13280260356267481,0.28234230034107366,0.2690065515631218,-0.9078743246219819,-0.133604929916257,-0.10796510929043279,0.2038837265412831,-0.8005148038231529
2.507835828733115,0.942658173674031,-0.9630761930747602,0.31446367206090176,-0.025666180724551457,0.4766734215886731,-0.19945052939797472,0.8555606926402287,0.21245542675738732,0.31140370008872786,0.5776665541050209,-0.057781812276296085,-0.3852069746495421,0.30821648139346014,0.18941534933823484,-0.7721276297847779,0.43572436152231114,-0.050766747393520606,0.027732870965043843,0.15468238460853134,0.22481437464926793,0.5064425287946392,-0.04061440433887596,0.888552746697975,0.5544729149382006,0.15610523113691283,-0.20348661959223519,-0.04952197364158964,0.1502623106494228,-0.49051545565212984,0.49846588140373427
0.266211926110668,-1.0380685639999632,1.460978018327621,0.2504005155034408,-1.117313563729455,-0.588229045509217,1.0158226392924794,-0.8235481529708604,-0.3610542155970296,-0.2347155979652328,0.08206257470299796,0.27866212184759653,0.5520238236756272,-0.17979688542862696,-0.6339871794312023,-4.342048264877052e-05,0.5376837900721118,-0.4609100206272304,0.4451131893340784,0.12684631488249365,-0.25604274880934225,0.23830285977522211,0.013464034341611149,0.07819888491524746,-0.006595861360803146,0.3223794676515022,-0.07973551781381653,0.22401618059867676,-0.3953754892671901,-0.005678168618511489,-0.3529308541489245
-0.7629459041747675,1.0331642790973419,0.4254812432838079,-0.08756523443205141,-1.0785225634275242,0.3874711528797429,0.3398846725138112,0.4290560177515811,-0.07575834024282774,0.016729468796539054,-1.3812812481139423,0.3008799399441672,-0.0343932512152883,0.7397007734637151,-0.2655321447218797,-0.03897487502079017,-0.419829181275918,-0.4405704256734331,-0.493317315615323,0.06771327675751942,-0.5770742699385075,-0.10919200648869354,0.011136069531890475,1.2817561428496846,0.09509170272528798,-0.30713191094972525,-0.2542001403266991,0.24465618226152977,0.10099718322190368,0.17771845495901334,-0.35644012105364653
0.20969759346654665,-1.2770035745278896,1.897966268307293,0.5827972342092071,0.6186469004014712,-0.35020435839553743,-0.6743058181156275,-1.0994678946271463,-0.3805154536679357,0.6137697894686917,-0.336006690392491,-0.23388844664469877,0.6732260039333174,-0.059641220310188356,0.09631147757473696,-0.32295678498874714,0.8833292454054176,-0.1321857535269434,-0.03146292462316007,0.077016229362078,-0.11700426081004724,-0.2521370859112043,-0.05828474325092671,0.19644981942018644,0.3764883891112984,0.1497999935822348,0.18084263863873395,0.1680162966158824,-0.5852019618773594,-0.46152499343250547,-0.07297947840136018
-1.7372025667204556,1.440845527769859,-0.973801676425589,-0.11894011043361707,1.1650777789776225,-0.9283933119132484,-0.1265915524161137,-0.10710895441240423,-0.877251629051638,-0.12453692037473736,-0.5407516473672639,0.5832286128398608,0.8448974581432461,-0.07372940148039187,0.2657137939930397,0.1585703775692622,0.057439017104400095,0.14927432910521227,-0.022131998910787903,-0.019721110316337283,-0.33247493830290653,-0.3310397308699277,0.0887246073727909,0.5007157049525154,0.10759323598971286,0.32358345629881186,0.260667777657504,-0.2080728948391954,0.11059905224564005,-0.3125750503868419,-0.08973722731996868
0.5126646650239584,1.6747209819402267,0.9628302486400399,0.6665979608777215,-0.4565822577561178,0.34837917810106855,0.16265444069048068,0.18652756364261686,-0.08483741600497519,0.9365663915490783,0.9026947537269452,0.16557027632027171,0.10938033949554143,0.21365734447977736,-0.5073008100061126,-0.35657462661581596,-0.6662026192825647,0.6154957189975909,-0.07274889711118353,-0.059147545694469145,-0.5539458780511204,-0.03405333524881414,-0.253783735782074,0.263099819518524,-0.02208226932929891,0.7464910794641691,-0.4074888779212791,-0.19415272282258175,-0.759270551676545,-0.11828373270889041,-0.07115872941443052
-1.8926223986941644,1.1678673681354113,-0.7240459636353018,0.036553668069548684,0.338961896584303,-0.13779493318158906,0.430100227318735,-0.8397188484515838,0.6289076893716973,0.05909467775585958,0.055588582206628656,-0.702254144822964,-0.49041559728154255,-0.03404305936029753,-0.2863822691664015,0.8356848987982037,0.3618378533959856,-0.1016498270940007,-0.28627963119141353,-0.3623944623152682,-0.3291307728092877,-0.11031905464125637,-0.11792008385424219,-0.17708143405572363,-0.09576690042416759,0.06637322024307883,0.0280167318601679,-0.046196933392803646,0.04618642160884303,-0.2707981964781192,0.06756965689735213
1.5319419834896386,1.0826991892033275,-1.185029878799456,0.5998805426663919,-0.26758600791287784,0.8513932262150001,0.0021624652168203695,-0.2004755802116469,1.0660266545860586,0.3658160569640654,-0.941102126293389,0.07395988942862296,0.4035702968927438,-0.12366635803400673,-0.05323801665708287,0.71727706185834,-0.41225680018415145,0.060740037973193044,-0.41516230338923665,0.3981021404915097,-0.6595669285017047,-0.2159358034610349,-0.4989947190346178,0.25944159207946377,0.5073827326687342,-0.2001851055242405,0.0978755606973905,0.13940229609260774,0.5814525850993648,-0.42783051781011444,0.6580311375473968
-2.038022089061037,0.04670840221151862,-0.4169136755310842,0.830238256155753,0.95603895399119,-0.32488034833186,-0.4769678894692487,-1.1537344469365356,-0.6904915949635304,-0.03075389585779449,-0.5362772980010253,0.2206812250306472,0.03284965327382493,-0.5655000230357983,-0.19662122672490057,-0.5034157777737228,-0.2200007756825504,-0.4019433069591719,-0.2649885015248902,-0.6364216183503307,-0.11422554462870388,0.07540056945885379,0.313285968933091,-0.10127507033554162,0.20723021625480856,0.5106728144540452,-0.21016002028555725,-0.23043058885717205,0.0979731093915512,0.2419632740355243,-0.35305725542285826
1.0868852602433563,0.009491480576989508,-1.0478808740559806,-0.6102069831515508,-0.6416957463091215,0.7675556551827857,-0.5135678566238778,-0.04253970289169112,0.5577600649991988,-1.3698530513426788,0.6672133929348667,-0.6787189153681138,0.44967872013172144,-0.17474585045319876,-0.6303525952756145,0.7390405460328282,0.8145754135516239,0.3774838649173802,0.1625827997267092,0.20692918977444758,-0.45132074556697444,-0.12308092111165106,-0.09180691555147137,-0.11525079429428006,-0.07169264507112535,-0.09507587696674302,-0.1456067152014912,-0.4447700462245708,-1.03230669581306,0.5123469535920073,-0.002417972790774629
0.06229579966353385,1.2913195444918464,0.012214654605597173,-0.6615355206674952,0.3215203854961849,-0.43668330509739717,1.19445679404934,-0.6147997485050676,-0.3758901587193129,0.7376219782360812,0.9849523900724569,-0.2026598399111555,-0.3205292997297507,-0.3244275578526675,-0.4110960382007535,0.9655337312542038,0.23010458065664974,0.2512391812158996,0.13704351785685165,-0.7007996306008625,-0.2851168173412709,0.010255138794346308,-0.31885087864939676,0.15024987590623007,-0.3601809093283028,0.33813742335702257,-0.29656242317651127,0.3192768843077243,-0.6502276284073495,0.05870877728206415,-0.12154275552558172
1.8705373589162515,0.27312948280372273,-0.25152049844580104,-0.11634264013512938,-0.058932546720934675,0.7133686197784626,-0.40074831183046095,0.030658010954658532,1.3227901891495888,0.09277173905826702,-0.1696284226840738,0.7704460122748712,-0.3691676823062578,-0.36994376468716916,0.18708039759675635,-0.04907987994891283,-1.256822731309133,0.0933766636873442,-0.7397178426444029,-0.47013055487875,-0.41796326236250136,0.1753094583777834,-0.00806131756835302,0.26861864249877965,0.19648584379775347,-0.2544545601611605,-0.797973788081854,-0.18085353484995578,0.40750229919229547,0.48064070510412826,0.19401233894164405
-1.4371453073264204,-0.7226671272993912,0.10376867421884435,-0.6746245701117235,-0.7856672228468098,-0.32619712692278835,0.7124934949084418,0.061310487537453606,-0.22443906113113266,-1.3918878724850576,0.4777958883074039,-0.13698195316659414,-0.43323477978965214,0.09485747031808914,-0.29787305489759036,0.12235774344673084,0.7263198479847409,0.45958953474763364,-0.7164629975633799,-0.12733857929741468,0.5732138656417154,0.36870328729104745,0.2328186582146138,0.025599004953599486,-0.5612592796092226,-0.29377739272281944,-0.39817833964668015,0.49128477931538594,0.21017165943710311,-0.3875150023168331,0.5055686361209856
